x,y,theta
-0.04492802817237165,3.391586091967249,-2.9571113516539924
-0.045697732202244344,3.3914424628635533,-2.9571113516539924
-0.045965297716714454,3.391392534327997,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.958333082130388
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.958333082130388
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.958333082130388
-0.047310331679017256,3.39114154691602,-2.958333082130388
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.958333082130388
-0.047310331679017256,3.39114154691602,-2.958333082130388
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.958333082130388
-0.047310331679017256,3.39114154691602,-2.958333082130388
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.958333082130388
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.958333082130388
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.958333082130388
-0.047310331679017256,3.39114154691602,-2.958333082130388
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.958333082130388
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.958333082130388
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.958333082130388
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.958333082130388
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.958333082130388
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.958333082130388
-0.047310331679017256,3.39114154691602,-2.958333082130388
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.958333082130388
-0.047310331679017256,3.39114154691602,-2.958333082130388
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.958333082130388
-0.047310331679017256,3.39114154691602,-2.958333082130388
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.958333082130388
-0.047310331679017256,3.39114154691602,-2.958333082130388
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.958333082130388
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
-0.047310331679017256,3.39114154691602,-2.9571113516539924
